99.97,-0.030000000000001137,0.00029999999999996696,7696.263369566572,617.96472336,-2.696630433428254,-0.14527664000002005
99.96,-0.04000000000000625,0.00040000000000006697,7696.550865396588,617.9129631787341,-1.4291346034115122,-0.19703682126589683
100.04,0.04000000000000625,-0.00039999999999995595,7698.475943819106,617.890944,-0.5240561808941493,-0.3890559999999823
99.99,-0.010000000000005116,0.00010000000000010001,7696.704062955262,617.7227350000001,-0.2959370447379115,-0.4072649999999385
99.93,-0.06999999999999318,0.0006999999999999229,7687.615917945654,617.56878335616,-7.384082054346436,-0.031216643840025426
99.88,-0.12000000000000455,0.0012000000000000899,7688.912732415319,617.2059510597904,-3.937267584681649,-0.39404894020958636
99.78,-0.21999999999999886,0.0021999999999999797,7680.593655146952,616.8464169385195,-4.912592451751152,-0.1535830614805036
99.72,-0.28000000000000114,0.0028000000000000247,7684.819325164844,616.5221144,-0.3806748351562419,-0.007885600000008708
99.75,-0.25,0.0024999999999999467,7681.779085276922,616.1672091927492,-0.33693622314604,-0.07279080725083986
99.97,-0.030000000000001137,0.00029999999999996696,7694.157518970308,616.99730533,1.787518970308156,-0.5126946699999735
99.97,-0.030000000000001137,0.00029999999999996696,7692.413122842868,616.90827334,1.1531228428675604,-0.4617266599999539
99.96,-0.04000000000000625,0.00040000000000006697,7696.892894312303,617.665568,0.8928943123028148,-0.5944319999999834
100.06,0.060000000000002274,-0.0005999999999999339,7698.486200676572,618.16252,-3.5137993234284295,-0.28748000000007323
100.05,0.04999999999999716,-0.0004999999999999449,7697.785302575722,618.380185,-7.2146974242778015,0.04018499999995129
100.1,0.09999999999999432,-0.0009999999999998899,7699.087502645371,618.43412,-5.912497354628613,-0.025880000000029213
100.08,0.0799999999999983,-0.0007999999999999119,7698.529228778339,618.93605,-4.47077122166138,0.23604999999997744
100.13,0.12999999999999545,-0.0012999999999998568,7699.380396645682,618.4162601,-3.6696033543184967,-0.41373989999999594
99.97,-0.030000000000001137,0.00029999999999996696,7697.573117610454,617.9057497800001,1.5531176104532278,-0.5942502199999353
99.97,-0.030000000000001137,0.00029999999999996696,7694.22217797633,617.89311,-0.7778220236696143,-0.40688999999997577
99.97,-0.030000000000001137,0.00029999999999996696,7693.868153476621,618.1401925800001,-0.4718465233790994,-0.06980741999996098
99.96,-0.04000000000000625,0.00040000000000006697,7695.7349628504935,618.2932500000001,0.7349628504935026,-0.06674999999995634
100.02,0.01999999999999602,-0.00019999999999997797,7693.53273446637,618.2069343300001,-0.2972655336297976,-0.15306566999993265
99.98,-0.01999999999999602,0.00019999999999997797,7685.595390044159,617.7734965448828,-2.744620719516206,-0.2371461855304915
99.97,-0.030000000000001137,0.00029999999999996696,7682.34305455717,617.9394704,-7.2969454428302924,0.17921835389427088
99.97,-0.030000000000001137,0.00029999999999996696,7690.392920706436,617.52593272,-1.5670792935643476,-0.3740672799999629
99.96,-0.04000000000000625,0.00040000000000006697,7698.032431894267,617.98030101,2.0424318942668833,-0.5796989899999971
100.0,0.0,0.0,7697.203231821008,618.6731980418488,3.6032318210072845,-0.5668019581512453
99.99,-0.010000000000005116,0.00010000000000010001,7699.152437054159,618.7834904868863,3.152437054159236,-0.7365095131136741
100.17,0.1700000000000017,-0.0017000000000000348,7696.598504236341,619.10877509,-0.7914957636594409,-0.4212249099999781
100.05,0.04999999999999716,-0.0004999999999999449,7704.245369863512,619.4640452716105,4.195369863511587,-0.9059547283894744
100.14,0.14000000000000057,-0.0014000000000000679,7708.1370555858575,621.18017,1.1870555858577063,-0.619829999999979
100.18,0.18000000000000682,-0.0018000000000000238,7716.792011002218,622.4088387508613,-0.6479889977817948,-0.42116124913877684
100.24,0.23999999999999488,-0.0023999999999999577,7719.418287954254,622.77023,4.418287954254083,-0.8197700000000623
100.09,0.09000000000000341,-0.0009000000000001229,7706.752491180294,622.8889200195529,-8.762051003138367,0.2989200195528383
99.92,-0.0799999999999983,0.0008000000000000229,7701.786343699113,621.0959939,-5.553656300887269,0.055993900000089525
100.19,0.18999999999999773,-0.0019000000000000128,7713.38956519798,621.715482280715,-0.010626865680023911,-0.2845388672849367
99.93,-0.06999999999999318,0.0006999999999999229,7701.002689538069,621.88457028,-12.00731046193141,0.5445702800000163
99.93,-0.06999999999999318,0.0006999999999999229,7706.152816853961,621.65847502,-6.827183146038806,0.0984750200000235
99.94,-0.060000000000002274,0.0006000000000000449,7709.75875691446,621.50565855,-0.7512430855404091,-0.08434145000001081
100.19,0.18999999999999773,-0.0019000000000000128,7712.86686578014,621.4867261258509,3.6438067614471947,-0.548273732451662
100.22,0.21999999999999886,-0.0021999999999999797,7713.393476752256,621.8270783099999,1.383476752255774,-0.6129216900001211
100.08,0.0799999999999983,-0.0007999999999999119,7713.393476752256,622.0832465999999,-1.5065232477436439,-0.356753400000116
100.22,0.21999999999999886,-0.0021999999999999797,7712.025767808305,622.0881792178151,-0.35294331373734167,-0.44182078218489096
100.1,0.09999999999999432,-0.0009999999999998899,7712.873372399866,622.1528958426221,-1.1566276001340157,-0.40710415737783023
100.1,0.09999999999999432,-0.0009999999999998899,7705.439442849746,622.5975292500001,-9.810557150253771,0.10752925000008418
100.1,0.09999999999999432,-0.0009999999999998899,7714.933247467367,622.77829053,-2.556752532632345,-0.17170946999999614
100.1,0.09999999999999432,-0.0009999999999998899,7714.01140420021,622.60681357,-2.118595799790455,0.08681357000000389
100.1,0.09999999999999432,-0.0009999999999998899,7716.363726474123,622.5740095781691,-3.9562735258768953,-0.20599042183084748
100.17,0.1700000000000017,-0.0017000000000000348,7717.455757942402,622.7505558,-5.624242057598167,-0.19944420000001628
100.14,0.14000000000000057,-0.0014000000000000679,7718.786745780665,622.92505856,-4.733254219335322,-0.07494143999997505
100.14,0.14000000000000057,-0.0014000000000000679,7718.709357775438,623.0289750000001,-6.290642224562362,-0.1410249999998996
100.1,0.09999999999999432,-0.0009999999999998899,7714.364584113016,622.4790399999999,-5.635415886984447,-0.20132613585030867
99.91,-0.09000000000000341,0.0009000000000000119,7713.307192137787,621.7191964948336,-7.993708250031887,0.11919649483354533
100.04,0.04000000000000625,-0.00039999999999995595,7714.652864982926,622.30454,-6.2471350170735604,0.14093039772194516
100.01,0.010000000000005116,-9.999999999998899e-05,7712.953894598515,622.038392061236,-4.64402179399076,-0.11160793876399566
100.2,0.20000000000000284,-0.0020000000000000018,7714.218280291172,620.6661009999999,3.21828029117205,-0.34389900000007856
100.24,0.23999999999999488,-0.0023999999999999577,7700.999403341288,619.506171838082,-7.420596658712384,-0.023828161918004298
100.09,0.09000000000000341,-0.0009000000000001229,7703.595011005135,618.92522888,-0.3249889948647251,-0.5747711200000367
100.14,0.14000000000000057,-0.0014000000000000679,7705.7862208892275,618.7406733179567,-0.440794815605841,-0.7593266820432518
100.19,0.18999999999999773,-0.0019000000000000128,7706.73041009935,618.9571765,-3.7295899006503532,-0.06282350000003589
100.12,0.12000000000000455,-0.0012000000000000899,7704.226403823177,618.4624967531277,0.02469032066528598,-0.587503246872302
100.16,0.1599999999999966,-0.0016000000000000458,7704.332457963583,618.653092,-1.6675420364172169,-0.3669079999999667
100.15,0.15000000000000568,-0.0015000000000000568,7706.181075900526,618.9156141400001,-3.0889240994747524,-0.21438585999987936
100.12,0.12000000000000455,-0.0012000000000000899,7709.829597082364,618.8923323600001,0.8495970823641983,-0.5076676399999087
100.12,0.12000000000000455,-0.0012000000000000899,7708.7402799377915,619.1181641463405,-0.24991509965548175,-0.4718358536595133
100.13,0.12999999999999545,-0.0012999999999998568,7704.551106689878,618.9539012082104,-0.10939257209156494,-0.6460987917896546
100.12,0.12000000000000455,-0.0012000000000000899,7708.891051760695,618.9642629042627,3.909750125467326,-0.7457798557278466
100.12,0.12000000000000455,-0.0012000000000000899,7704.74472980536,618.950355,-0.25527019463970646,-0.549645000000055
100.13,0.12999999999999545,-0.0012999999999998568,7709.96828555438,619.30623066,0.05828555437983596,-0.6137693399999762
100.29,0.29000000000000625,-0.0029000000000001247,7705.576783822823,619.2528822283169,-4.333216177176837,-0.2677856142541941
100.24,0.23999999999999488,-0.0023999999999999577,7706.019180774445,619.1488060300001,-2.410819225555315,-0.36119396999993114
100.22,0.21999999999999886,-0.0021999999999999797,7706.4705455059275,619.19792737,-1.419454494072852,-0.30207262999999784
100.2,0.20000000000000284,-0.0020000000000000018,7713.930348258707,619.591721,1.3303482587070903,-0.6082790000000386
100.22,0.21999999999999886,-0.0021999999999999797,7716.030657247315,619.4945337281634,4.736421435680313,-0.8654662718365671
100.3,0.29999999999999716,-0.0029999999999998916,7712.488000444557,619.87330145,-4.961999555443072,-0.15669854999998734
100.32,0.3199999999999932,-0.0031999999999998696,7712.471358708721,619.9118887,-4.978641291279018,-0.1881113000000596
100.23,0.23000000000000398,-0.0022999999999999687,7712.68656716418,619.6394011122354,0.6450334138789913,-0.4605988877646041
100.33,0.3299999999999983,-0.0033000000000000806,7712.072656488748,619.78999394,-0.30734351125192916,-0.28000606000000516
100.24,0.23999999999999488,-0.0023999999999999577,7706.78628968106,619.5756,-3.213710318939775,-0.07309029422594904
100.29,0.29000000000000625,-0.0029000000000001247,7705.913676225995,619.5731892,-4.05632377400525,0.033189200000038
100.13,0.12999999999999545,-0.0012999999999998568,7711.156305610498,619.75903232,1.1763056104982752,-0.24106812000093214
100.45,0.45000000000000284,-0.0044999999999999485,7705.679883693477,619.76564235,-1.4101163065233777,-0.3643576499999881
99.89,-0.10999999999999943,0.0010999999999999899,7692.065817076725,614.73555,3.06581707672467,-0.6144500000000335
99.91,-0.09000000000000341,0.0009000000000000119,7692.666269144843,614.8071378688724,4.61626914484259,-0.9028621311276765
99.88,-0.12000000000000455,0.0012000000000000899,7688.563262147556,615.2798601809341,2.5609114138569566,-0.7201398190659347
99.87,-0.12999999999999545,0.0012999999999999678,7686.894364106117,614.99310196,3.5143641061167727,-0.8578138090897482
99.87,-0.12999999999999545,0.0012999999999999678,7687.373032114599,614.9851092913932,3.9730321145989365,-0.9148907086067766
99.87,-0.12999999999999545,0.0012999999999999678,7687.602975685256,615.0574548000001,3.80297568525566,-0.8425451999999041
99.88,-0.12000000000000455,0.0012000000000000899,7687.613613563088,615.21915216,2.753613563088038,-0.6808478399999558
99.86,-0.14000000000000057,0.0013999999999999568,7687.411068673707,615.4220206000001,0.40106867370650434,-0.4779793999998674
99.83,-0.1700000000000017,0.0017000000000000348,7687.440524066887,615.29902844,0.43052406688639167,-0.610971559999939
99.83,-0.1700000000000017,0.0017000000000000348,7688.563853287651,615.2682804,1.5538532876507816,-0.7317196000000195
99.83,-0.1700000000000017,0.0017000000000000348,7687.565338424748,615.32977648,0.5553384247477879,-0.590223519999995
99.83,-0.1700000000000017,0.0017000000000000348,7687.440709531006,615.2836544200001,0.43070953100595943,-0.6264077869145694
99.83,-0.1700000000000017,0.0017000000000000348,7687.505165263929,615.3144024600001,0.4951652639283566,-0.6084640318435959
99.83,-0.1700000000000017,0.0017000000000000348,7687.086615150177,615.3089723100001,0.8166151501764034,-0.6110609496798816
99.83,-0.1700000000000017,0.0017000000000000348,7687.085433324346,615.3643774000001,0.7954333243460496,-0.5556558596798595
99.83,-0.1700000000000017,0.0017000000000000348,7687.329633470884,614.9773629599999,5.969633470884219,-1.0926370400001133
100.0,0.0,0.0,7687.462096272983,615.7719454999999,-2.4779037270163826,-0.30805450000013934
100.0,0.0,0.0,7724.355868160342,623.0403733717105,-0.8812474219339492,-0.28962662828951125
100.14,0.14000000000000057,-0.0014000000000000679,7719.656156734261,623.212508407393,-6.35384326573967,0.2425084073929611
100.0,0.0,0.0,7719.059068487719,622.3473036698418,-1.7009606641140635,-0.47269633015821455
100.21,0.20999999999999375,-0.0020999999999999908,7718.513931888544,622.4475596167939,4.513931888543993,-0.8224403832060716
